      1000.00  1.76660e-12
      1010.00  2.14845e-12
      1020.00  2.62165e-12
      1030.00  3.20533e-12
      1040.00  3.92340e-12
      1050.00  4.80345e-12
      1060.00  5.87672e-12
      1070.00  7.17767e-12
      1080.00  8.74333e-12
      1090.00  1.06122e-11
      1100.00  1.28229e-11
      1110.00  1.54127e-11
      1120.00  1.84156e-11
      1130.00  2.18611e-11
      1140.00  2.57724e-11
      1150.00  3.01652e-11
      1160.00  3.50468e-11
      1170.00  4.04159e-11
      1180.00  4.62615e-11
      1190.00  5.25633e-11
      1200.00  5.92920e-11
      1210.00  6.64091e-11
      1220.00  7.38683e-11
      1230.00  8.16159e-11
      1240.00  8.95924e-11
      1250.00  9.77334e-11
      1260.00  1.05972e-10
      1270.00  1.14238e-10
      1280.00  1.22464e-10
      1290.00  1.30583e-10
      1300.00  1.38531e-10
      1310.00  1.46249e-10
      1320.00  1.53686e-10
      1330.00  1.60794e-10
      1340.00  1.67535e-10
      1350.00  1.73878e-10
      1360.00  1.79803e-10
      1370.00  1.85295e-10
      1380.00  1.90349e-10
      1390.00  1.94968e-10
      1400.00  1.99162e-10
      1410.00  2.02949e-10
      1420.00  2.06351e-10
      1430.00  2.09399e-10
      1440.00  2.12124e-10
      1450.00  2.14563e-10
      1460.00  2.16754e-10
      1470.00  2.18737e-10
      1480.00  2.20550e-10
      1490.00  2.22232e-10
      1500.00  2.23819e-10
      1510.00  2.25346e-10
      1520.00  2.26844e-10
      1530.00  2.28339e-10
      1540.00  2.29857e-10
      1550.00  2.31418e-10
      1560.00  2.33040e-10
      1570.00  2.34738e-10
      1580.00  2.36522e-10
      1590.00  2.38402e-10
      1600.00  2.40385e-10
      1610.00  2.42478e-10
      1620.00  2.44684e-10
      1630.00  2.47007e-10
      1640.00  2.49448e-10
      1650.00  2.52011e-10
      1660.00  2.54695e-10
      1670.00  2.57503e-10
      1680.00  2.60433e-10
      1690.00  2.63487e-10
      1700.00  2.66664e-10
      1710.00  2.69965e-10
      1720.00  2.73388e-10
      1730.00  2.76933e-10
      1740.00  2.80599e-10
      1750.00  2.84385e-10
      1760.00  2.88290e-10
      1770.00  2.92312e-10
      1780.00  2.96450e-10
      1790.00  3.00701e-10
      1800.00  3.05064e-10
      1810.00  3.09536e-10
      1820.00  3.14115e-10
      1830.00  3.18797e-10
      1840.00  3.23581e-10
      1850.00  3.28463e-10
      1860.00  3.33439e-10
      1870.00  3.38506e-10
      1880.00  3.43660e-10
