      1000.00  5.30453e-14
      1010.00  6.42746e-14
      1020.00  7.81338e-14
      1030.00  9.51548e-14
      1040.00  1.15998e-13
      1050.00  1.41419e-13
      1060.00  1.72260e-13
      1070.00  2.09436e-13
      1080.00  2.53909e-13
      1090.00  3.06656e-13
      1100.00  3.68624e-13
      1110.00  4.40681e-13
      1120.00  5.23570e-13
      1130.00  6.17858e-13
      1140.00  7.23901e-13
      1150.00  8.41806e-13
      1160.00  9.71416e-13
      1170.00  1.11230e-12
      1180.00  1.26374e-12
      1190.00  1.42476e-12
      1200.00  1.59414e-12
      1210.00  1.77041e-12
      1220.00  1.95192e-12
      1230.00  2.13688e-12
      1240.00  2.32337e-12
      1250.00  2.50943e-12
      1260.00  2.69309e-12
      1270.00  2.87246e-12
      1280.00  3.04572e-12
      1290.00  3.21122e-12
      1300.00  3.36751e-12
      1310.00  3.51335e-12
      1320.00  3.64776e-12
      1330.00  3.77002e-12
      1340.00  3.87970e-12
      1350.00  3.97664e-12
      1360.00  4.06095e-12
      1370.00  4.13302e-12
      1380.00  4.19348e-12
      1390.00  4.24325e-12
      1400.00  4.28348e-12
      1410.00  4.31561e-12
      1420.00  4.34133e-12
      1430.00  4.36264e-12
      1440.00  4.38185e-12
      1450.00  4.40160e-12
      1460.00  4.42480e-12
      1470.00  4.45465e-12
      1480.00  4.49448e-12
      1490.00  4.54758e-12
      1500.00  4.61697e-12
      1510.00  4.70513e-12
      1520.00  4.81361e-12
      1530.00  4.94275e-12
      1540.00  5.09144e-12
      1550.00  5.25699e-12
      1560.00  5.43517e-12
      1570.00  5.62051e-12
      1580.00  5.80674e-12
      1590.00  5.98736e-12
      1600.00  6.15640e-12
      1610.00  6.30901e-12
      1620.00  6.44204e-12
      1630.00  6.55439e-12
      1640.00  6.64712e-12
      1650.00  6.72331e-12
      1660.00  6.78776e-12
      1670.00  6.84645e-12
      1680.00  6.90604e-12
      1690.00  6.97331e-12
      1700.00  7.05466e-12
      1710.00  7.15571e-12
      1720.00  7.28103e-12
      1730.00  7.43384e-12
      1740.00  7.61595e-12
      1750.00  7.82761e-12
      1760.00  8.06752e-12
      1770.00  8.33282e-12
      1780.00  8.61925e-12
      1790.00  8.92133e-12
      1800.00  9.23264e-12
      1810.00  9.54625e-12
      1820.00  9.85512e-12
      1830.00  1.01526e-11
      1840.00  1.04328e-11
      1850.00  1.06912e-11
      1860.00  1.09245e-11
      1870.00  1.11311e-11
      1880.00  1.13110e-11
      1890.00  1.14654e-11
      1900.00  1.15967e-11
      1910.00  1.17082e-11
      1920.00  1.18034e-11
      1930.00  1.18862e-11
      1940.00  1.19601e-11
      1950.00  1.20281e-11
      1960.00  1.20929e-11
      1970.00  1.21563e-11
      1980.00  1.22197e-11
      1990.00  1.22835e-11
      2000.00  1.23478e-11
      2010.00  1.24123e-11
      2020.00  1.24762e-11
      2030.00  1.25387e-11
      2040.00  1.25989e-11
      2050.00  1.26560e-11
      2060.00  1.27093e-11
      2070.00  1.27582e-11
      2080.00  1.28025e-11
      2090.00  1.28420e-11
      2100.00  1.28770e-11
      2110.00  1.29075e-11
      2120.00  1.29341e-11
      2130.00  1.29572e-11
      2140.00  1.29774e-11
      2150.00  1.29953e-11
      2160.00  1.30114e-11
      2170.00  1.30263e-11
      2180.00  1.30404e-11
      2190.00  1.30542e-11
      2200.00  1.30680e-11
      2210.00  1.30822e-11
      2220.00  1.30972e-11
      2230.00  1.31135e-11
      2240.00  1.31317e-11
      2250.00  1.31524e-11
      2260.00  1.31764e-11
      2270.00  1.32048e-11
      2280.00  1.32384e-11
      2290.00  1.32779e-11
      2300.00  1.33241e-11
      2310.00  1.33771e-11
      2320.00  1.34367e-11
      2330.00  1.35024e-11
      2340.00  1.35732e-11
      2350.00  1.36479e-11
      2360.00  1.37251e-11
      2370.00  1.38041e-11
      2380.00  1.38843e-11
      2390.00  1.39666e-11
      2400.00  1.40528e-11
      2410.00  1.41467e-11
      2420.00  1.42536e-11
      2430.00  1.43806e-11
      2440.00  1.45363e-11
      2450.00  1.47301e-11
      2460.00  1.49714e-11
      2470.00  1.52687e-11
      2480.00  1.56278e-11
      2490.00  1.60511e-11
      2500.00  1.65361e-11
      2510.00  1.70752e-11
      2520.00  1.76550e-11
      2530.00  1.82574e-11
      2540.00  1.88605e-11
      2550.00  1.94409e-11
      2560.00  1.99754e-11
      2570.00  2.04436e-11
      2580.00  2.08294e-11
      2590.00  2.11221e-11
      2600.00  2.13171e-11
      2610.00  2.14158e-11
      2620.00  2.14239e-11
      2630.00  2.13513e-11
      2640.00  2.12098e-11
      2650.00  2.10117e-11
      2660.00  2.07277e-11
      2670.00  2.01697e-11
      2680.00  2.13628e-11
      2690.00  2.93239e-11
      2700.00  4.32648e-11
      2710.00  5.84997e-11
      2720.00  6.88382e-11
      2730.00  7.23417e-11
      2740.00  7.32205e-11
      2750.00  7.44016e-11
