     1000.00     2.2668266e-12
     1010.00     2.7775868e-12
     1020.00     3.4148568e-12
     1030.00     4.2062821e-12
     1040.00     5.1865475e-12
     1050.00     6.3960879e-12
     1060.00     7.8810835e-12
     1070.00     9.6930423e-12
     1080.00     1.1887885e-11
     1090.00     1.4524493e-11
     1100.00     1.7662755e-11
     1110.00     2.1361204e-11
     1120.00     2.5674429e-11
     1130.00     3.0650452e-11
     1140.00     3.6328260e-11
     1150.00     4.2735659e-11
     1160.00     4.9887525e-11
     1170.00     5.7784505e-11
     1180.00     6.6412178e-11
     1190.00     7.5740653e-11
     1200.00     8.5724638e-11
     1210.00     9.6303960e-11
     1220.00     1.0740458e-10
     1230.00     1.1894006e-10
     1240.00     1.3081355e-10
     1250.00     1.4292008e-10
     1260.00     1.5514923e-10
     1270.00     1.6738798e-10
     1280.00     1.7952360e-10
     1290.00     1.9144655e-10
     1300.00     2.0305309e-10
     1310.00     2.1424776e-10
     1320.00     2.2494538e-10
     1330.00     2.3507276e-10
     1340.00     2.4456997e-10
     1350.00     2.5339107e-10
     1360.00     2.6150465e-10
     1370.00     2.6889378e-10
     1380.00     2.7555567e-10
     1390.00     2.8150104e-10
     1400.00     2.8675312e-10
     1410.00     2.9134643e-10
     1420.00     2.9532531e-10
     1430.00     2.9874235e-10
     1440.00     3.0165652e-10
     1450.00     3.0413142e-10
     1460.00     3.0623336e-10
     1470.00     3.0802952e-10
     1480.00     3.0958627e-10
     1490.00     3.1096763e-10
     1500.00     3.1223391e-10
     1510.00     3.1344069e-10
     1520.00     3.1463811e-10
     1530.00     3.1587037e-10
     1540.00     3.1717563e-10
     1550.00     3.1858613e-10
     1560.00     3.2012846e-10
     1570.00     3.2182416e-10
     1580.00     3.2369022e-10
     1590.00     3.2573977e-10
     1600.00     3.2798272e-10
     1610.00     3.3042633e-10
     1620.00     3.3307582e-10
     1630.00     3.3593475e-10
     1640.00     3.3900549e-10
     1650.00     3.4228942e-10
     1660.00     3.4578721e-10
     1670.00     3.4949899e-10
     1680.00     3.5342444e-10
     1690.00     3.5756290e-10
     1700.00     3.6191334e-10
     1710.00     3.6647449e-10
     1720.00     3.7124475e-10
     1730.00     3.7622226e-10
     1740.00     3.8140485e-10
     1750.00     3.8679006e-10
     1760.00     3.9237511e-10
     1770.00     3.9815686e-10
     1780.00     4.0413182e-10
     1790.00     4.1029616e-10
     1800.00     4.1664559e-10
     1810.00     4.2317545e-10
     1820.00     4.2988063e-10
     1830.00     4.3675554e-10
     1840.00     4.4379414e-10
     1850.00     4.5098988e-10
     1860.00     4.5833572e-10
     1870.00     4.6582409e-10
     1880.00     4.7344691e-10
     1890.00     4.8119558e-10
     1900.00     4.8906104e-10
     1910.00     4.9703369e-10
     1920.00     5.0510352e-10
     1930.00     5.1326007e-10
     1940.00     5.2149243e-10
     1950.00     5.2978915e-10
     1960.00     5.3813811e-10
     1970.00     5.4652618e-10
     1980.00     5.5493862e-10
     1990.00     5.6335807e-10
     2000.00     5.7176307e-10
     2010.00     5.8012589e-10
     2020.00     5.8840958e-10
     2030.00     5.9656421e-10
     2040.00     6.0452246e-10
     2050.00     6.1219480e-10
     2060.00     6.1946499e-10
     2070.00     6.2618663e-10
     2080.00     6.3218203e-10
     2090.00     6.3724461e-10
     2100.00     6.4114594e-10
     2110.00     6.4364815e-10
     2120.00     6.4452184e-10
     2130.00     6.4356836e-10
     2140.00     6.4064454e-10
     2150.00     6.3568683e-10
     2160.00     6.2873108e-10
     2170.00     6.1992451e-10
     2180.00     6.0952656e-10
     2190.00     5.9789741e-10
     2200.00     5.8547399e-10
     2210.00     5.7273609e-10
     2220.00     5.6016641e-10
     2230.00     5.4820971e-10
     2240.00     5.3723647e-10
     2250.00     5.2751588e-10
     2260.00     5.1920112e-10
     2270.00     5.1232846e-10
     2280.00     5.0682932e-10
     2290.00     5.0255258e-10
     2300.00     4.9929361e-10
     2310.00     4.9682547e-10
     2320.00     4.9492823e-10
     2330.00     4.9341313e-10
     2340.00     4.9213905e-10
     2350.00     4.9102047e-10
     2360.00     4.9002699e-10
     2370.00     4.8917541e-10
     2380.00     4.8851658e-10
     2390.00     4.8811887e-10
     2400.00     4.8805100e-10
     2410.00     4.8836656e-10
     2420.00     4.8909204e-10
     2430.00     4.9022039e-10
     2440.00     4.9171071e-10
     2450.00     4.9349454e-10
     2460.00     4.9548782e-10
     2470.00     4.9760688e-10
     2480.00     4.9978591e-10
     2490.00     5.0199291e-10
     2500.00     5.0424082e-10
     2510.00     5.0659169e-10
     2520.00     5.0915223e-10
     2530.00     5.1206123e-10
     2540.00     5.1547073e-10
